date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#3#1&trend,MACD#3#1&trend,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff,close#2#0&trend&HS,close_EMA_15#close_EMA_25#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close#2#0&trend&HS*MACD#3#1&trend*MB#3#1&trend*K#40#1&thre&HS,K#40#0&thre&HS,close_EMA_7#close_EMA_15#0&diff,MB#3#0&trend,close#2#1&trend&HS,MACD#3#0&trend,close_EMA_7#close_EMA_15#0&diff*close#2#1&trend&HS*MACD#3#0&trend*MB#3#0&trend*K#40#0&thre&HS
20181016,2830,601318XSHG20181016,20200210010348,0,584035,65.18,3761333760,601318.XSHG,63.33,1500,64.0,63.35,1083266.5,1828024.125,1.2658227848,63.2,4.0,63.89632195223496,64.12867838678372,64.3977448001377,64.18133664812541,63.72163823081096,64.38386050056205,63.747012450120145,63.135662273690926,63.99260639684335,62.9933915940487,62.67053625458189,64.34342654512717,64.22444601267092,63.3098237424699,62.6592374473506,65.81321161080201,66.27372934148099,66.15117939305104,65.209118454744,64.53901457077112,61.979432293667905,62.41312374877336,62.29771263229079,61.41052903019581,60.77946032393008,64.65,0.7651856283654064,2.9471848770585303,77.62149289275912,29.63802257894066,34.873429893975356,19.167207948871265,66.06217616580311,42.46987951807228,37.272064186725004,-1.2040753318925612,-1.2345679012345634,52.14285714285714,0.8961978078327981,-0.8862217608195508,63.94340034520051,64.39648727262353,63.514,65.101,64.51249999999999,63.95866666666666,62.86575000000001,61.86633333333332,0.6499999999999986,1.1800000000000068,0.02000000000000313,0.025001204996207328,64.414,68.76771967402588,60.060280325974134,84.63239358761777,162767321,-0.5161138548785851,-0.5872940611379787,1.2143505526399123,1.6473616473616433,1.0186457311089312,50.0,0,0,0,0,0,1,0.0,1,1,0,1,1,0.0
20181017,2831,601318XSHG20181017,20200210010348,0,761401,65.32,4861851648,601318.XSHG,62.41,1500,64.16,65.17,1083266.5,1828024.125,0.25,64.0,4.0,63.98421463482331,64.13650879008779,64.36604549345267,64.17939695284127,63.940819115405475,64.35587793799179,63.7736568081769,63.180198696573925,64.00548282785539,63.0391409433017,62.709732668935004,64.31007626419496,64.21830829717845,63.35129575503234,62.6962933128481,65.903741073868,66.23937855212081,66.1448575460938,65.25183462768332,64.57718211223354,62.06468819577861,62.38077397626911,62.2917590482631,61.450756882381384,60.81540451346266,61.85,1.1732055001892037,3.1196258377666144,113.40642753820677,31.762135950727266,33.83633191289266,27.613744026396475,63.98963730569952,46.20155038759682,38.835666912306536,-1.2923076923076977,-4.934064305823083,55.322338830584705,0.7970902165106972,-0.7928607305768072,63.95944476407453,64.36010461529683,63.41600000000001,64.72099999999999,64.6365,64.00066666666666,62.9935,61.96866666666666,-1.0100000000000051,0.14999999999999147,1.75,0.026343686417727098,64.51249999999999,68.67346274917234,60.35153725082764,79.22902494331059,163528722,-0.3454364550808207,-0.4307751549797029,0.8514695203468187,1.4233576642335726,1.0454976303317536,50.0,0,0,0,0,0,1,0.0,1,1,0,0,0,0.0
20181018,2832,601318XSHG20181018,20200210010348,0,603019,63.52,3788520192,601318.XSHG,62.25,1500,62.45,63.49,1083266.5,1828024.125,-2.6652119701,64.16,1.0,63.472809756548884,63.71488159256585,64.11057276099231,64.02217904803753,63.19540955770274,64.11764319574282,63.68825959474614,63.148450927157675,63.885830302635746,63.01603737689771,62.702897598699856,63.97188057979589,64.04989798316146,63.3073301084454,62.69021199648147,65.37699404924535,65.89103699718976,65.9713949226563,65.20655001169877,64.57091835637593,61.568625463852406,62.052724162402,62.128401043666614,61.40811020519204,60.809505636587026,63.87,-1.70926718710652,0.2826219610110418,335.08544765237787,27.707113832841376,31.793259219542236,19.534823059439677,86.13989637305698,55.59701492537317,31.01309441764299,-3.402938901778813,-7.054621223396333,49.387300408466395,0.6813938384045294,-0.925571024849343,63.84763404080977,64.06624236678962,63.536,64.24600000000001,64.72900000000001,63.982,63.129,62.04599999999999,-1.0399999999999991,0.030000000000001137,0.20000000000000284,0.02705290855734356,64.6365,68.50649689922356,60.76650310077643,140.1544401544404,162925703,-0.37618406504677376,-0.3608102600637973,0.648740497152187,1.2433297758804658,0.8422436459246274,50.0,1,0,0,0,1,1,0.0,1,1,0,0,0,0.0
20181019,2833,601318XSHG20181019,20200210010348,0,1138815,66.1,7314843136,601318.XSHG,61.88,1500,65.62,61.99,1083266.5,1828024.125,5.0760608487,62.45,3.0,64.18853983769925,64.19116119442438,64.31182972619334,64.16743549821594,64.40770477885137,64.30543779627496,63.81288800798832,63.255909582498646,64.01922797166377,63.11815355819585,62.77966345136565,64.27153865619663,64.19943150857465,63.42014327388709,62.762552441012794,66.11419603283024,66.19968481588252,66.12541445383191,65.32274757210371,64.64542901424318,62.26288364256828,62.34339249651072,62.2734485633174,61.51753897567048,60.879675867782424,63.2,2.7142096860031955,5.1245410213197005,164.78932702862537,48.414912046753074,37.333810161945856,70.57711581636751,45.07772020725381,63.44086021505385,45.33096926713947,6.095392077607117,-3.443201883460844,56.115843270868844,0.6103873896258134,-0.5680515902297283,63.97892040815719,64.30528200266814,63.886,63.95800000000001,64.89000000000001,64.06400000000001,63.34500000000001,62.16116666666666,3.6300000000000026,0.4799999999999898,0.10999999999999943,0.031060517061960932,64.72900000000001,68.4635843142176,60.99441568578244,136.61397246302914,164064518,-0.1003244939842594,-0.2382542795155166,0.6915110895422568,1.5765661252900178,1.0766713417484801,66.66666666666666,1,0,0,0,0,1,0.0,1,1,0,0,0,0.0
20181022,2834,601318XSHG20181022,20200210010348,0,1616881,69.42,10961619968,601318.XSHG,65.62,1500,67.93,66.01,1083266.5,1828024.125,3.5202682109,65.62,4.0,65.43569322513285,65.12587089581828,64.79425242936756,64.50948681655993,66.16885238942571,64.75850807174058,64.0785081365052,63.459130904998716,64.3200565892281,63.306853418658754,62.91519862369813,64.93671344597907,64.55472374585327,63.64013628491699,62.89014373876557,67.39876402188682,66.88481484935842,66.49136545822887,65.5493403734645,64.77684805092854,63.47262242837885,62.98861204259969,62.61808203347767,61.73093219636947,61.003439426602604,64.0,4.778504442250738,8.47382927148642,-1455.7803606447794,59.432495261682824,44.70003852852485,88.8974087279988,18.53233830845765,79.01840490797551,48.41048522030118,6.356661969625818,1.0863095238095295,59.98083679335677,0.6065775026643847,-0.030479095691430036,64.27159297051591,64.86293092533458,64.83200000000001,64.273,65.1215,64.229,63.62874999999999,62.27933333333332,1.9200000000000017,1.4899999999999949,0.39000000000000057,0.033366459011265184,64.89000000000001,68.77271181006266,61.00728818993736,289.7364771151182,165681399,0.3830621783768906,0.1413688421963156,1.1217157105849036,1.82406287787182,1.3831632653061212,66.66666666666666,1,0,0,1,0,1,0.0,1,0,0,0,0,0.0
20181023,2835,601318XSHG20181023,20200210010348,0,1172134,68.32,7814653952,601318.XSHG,64.88,1500,65.51,68.0,1083266.5,1828024.125,-3.5624907994,67.93,4.0,65.46046215008856,65.22190317186372,64.88968543878522,64.60044256050904,65.83942619471284,64.852444562773,64.17086245027906,63.5482991265205,64.411590697749,63.393251323809395,62.983482870442934,65.04094736489196,64.64570243672439,63.731349149067384,62.954831547684954,67.42427601459121,66.99217578583873,66.58507350982613,65.6432896235394,64.84347649411549,63.4966482855859,63.08971894394521,62.70633136362265,61.81940867459536,61.066186601254394,64.16,0.5772714711210808,4.3535052646670245,944.145490782262,56.7443832424486,48.71482009983277,72.80350952768026,48.63184079601986,57.72773797338794,52.19482862297054,3.655063291139244,-4.364963503649628,57.51914241960186,0.6050926399700801,-0.011878901554436938,64.36332682455178,64.96248001374464,65.134,64.324,65.27150000000002,64.32166666666667,63.82124999999999,62.35316666666667,-2.4899999999999953,0.3199999999999932,0.6300000000000097,0.03700218109714755,65.1215,68.81631406839371,61.42668593160629,148.35252084160334,164509265,0.4726875361684842,0.42787485727268737,0.7754540932739601,1.4896800825593344,1.1042302660270369,66.66666666666666,1,0,1,1,0,1,0.0,0,0,0,0,0,0.0
20181024,2836,601318XSHG20181024,20200210010348,0,810632,67.85,5398315008,601318.XSHG,65.56,1500,66.25,65.78,1083266.5,1828024.125,1.1295985346,65.51,4.0,65.72364143339236,65.4789273788978,65.07106071361386,64.75040232773549,66.04471309735642,65.02713899242637,64.30500035671267,63.66576438188918,64.55300679792217,63.505280683660004,63.06944384753653,65.26077511672979,64.79849268084588,63.854210166186036,63.03619373169271,67.69535067639414,67.21859837023169,66.74244746127125,65.76983647117164,64.92727954364351,63.751932190390605,63.302951863227904,62.8545379004205,61.938583861200456,61.14510791974194,62.45,1.064803514766914,5.307832677378162,557.0383076043383,57.14877538886493,51.526138529510156,68.3940491075745,39.42786069651744,60.096618357487934,53.644314868804656,3.515625,2.269218894720591,56.09370053814499,0.61557003568138,0.08381916569039928,64.5030803931035,65.16056001163008,65.55199999999999,64.48400000000001,65.378,64.37000000000002,63.992,62.42833333333333,0.4699999999999989,1.5999999999999943,0.21999999999999886,0.0383242141050712,65.27150000000002,68.95016606258302,61.59283393741701,195.960591133004,163698633,0.4884565351348789,0.4805720356516816,1.1263158968308993,1.64892473118279,1.270506912442393,66.66666666666666,1,1,1,1,0,1,0.0,0,0,0,0,0,0.0
20181025,2837,601318XSHG20181025,20200210010348,0,736202,66.66,4816111104,601318.XSHG,64.2,1500,66.66,64.2,1083266.5,1828024.125,0.6188679245,66.25,4.0,66.0357609555949,65.77419553417334,65.28291928513201,64.92400211612318,66.35235654867822,65.23124661837308,64.4569358175699,63.79594853919834,64.715083198082,63.62899516665373,63.1639321673382,65.51517964096074,64.97577909219389,63.99107796295746,63.12567042967561,68.01683378426276,67.48063503018956,66.9250524649597,65.91081030184618,65.01944054256587,64.05468812692706,63.549724251731924,63.02650571942807,62.07134562406875,61.23190031678534,65.62,0.4006386119227507,5.681364186922544,191.18371129840185,59.2309254139736,54.094400824331295,69.50397459325819,34.32835820895529,73.25966850828726,55.83962812318418,3.896508728179551,2.5538461538461488,55.401929260450174,0.6381342027305752,0.18051333639356185,64.66285221583658,65.39124308676392,66.39399999999999,64.965,65.4535,64.49866666666668,64.13525,62.50333333333334,2.4599999999999937,0.0,0.0,0.039071980070026616,65.378,69.09661412356807,61.65938587643192,189.98211091234242,162962431,0.4913812514065878,0.4899188932707334,1.178326929165063,1.8235294117646996,1.1941663038746164,66.66666666666666,1,1,1,1,0,1,0.0,0,0,0,0,0,0.0
20181026,2838,601318XSHG20181026,20200210010348,0,797411,66.77,5212552192,601318.XSHG,64.38,1500,65.54,66.3,1083266.5,1828024.125,-1.6801680168000002,66.66,4.0,65.87050730372994,65.71564665063,65.31719671378109,64.98000192374833,65.9461782743391,65.26984079107645,64.5268109261138,63.871776863581026,64.77853833669107,63.70393653266731,63.226460268197705,65.51969243351333,65.02951441674685,64.06663513549613,63.185283505486076,67.84662252284184,67.48528320651873,66.98039984924925,65.98863418956101,65.08084201065067,63.89439208461803,63.554101660507925,63.07862898424444,62.144636081431244,61.2897250003215,67.93,-1.2624664798577958,3.7438978833332768,146.56129541159046,55.6676549621009,54.6188188702545,57.765327145793684,48.25870646766164,49.42857142857143,61.88023180940121,4.94795836669336,1.3766434648105188,54.82023544384348,0.6477678901742043,0.07706949954903353,64.7278261257746,65.41412876572332,66.37800000000001,65.13199999999999,65.4905,64.63933333333334,64.22049999999999,62.58233333333333,-0.7599999999999909,0.4699999999999989,1.1600000000000108,0.03966553152168745,65.4535,69.16007510378518,61.74692489621485,122.34248163896324,163759842,0.34850158466980424,0.41994141803819607,1.1279421243326655,1.7540021344717125,1.1639412997903538,66.66666666666666,1,1,1,1,0,1,0.0,0,0,0,1,0,0.0
20181029,2839,601318XSHG20181029,20200210010348,0,1216419,65.99,7666491392,601318.XSHG,61.9,1500,62.0,65.87,1083266.5,1828024.125,-5.4012816600999995,65.54,1.0,64.58033820248663,64.78673498797251,64.87490381861028,64.70909265795302,63.973089137169545,64.86111069219189,64.36379086636451,63.790395260816624,64.56480461848406,63.637115492170565,63.194184997982,64.87974835469272,64.74098923419953,63.96582366547192,63.156017246091366,66.51774834856123,66.82614080533351,66.68321891122552,65.88479837543609,65.0506977634741,62.64292805641203,62.933355904051936,62.79875955717355,62.04684895550778,61.26133672870862,65.51,-4.896306295250941,-1.9080467044267777,-186.5247713506604,37.64227395351376,48.95997056467425,15.006880731192766,92.28855721393036,13.97326852976905,44.516129032258064,-5.516610789393483,0.2425222312045248,46.82254196642685,0.5908369631610638,-0.4554474161051243,64.52576493127279,64.88887818638128,65.192,65.012,65.21600000000001,64.61333333333333,64.20875,62.60116666666666,-3.870000000000005,0.11999999999999035,0.10000000000000142,0.04412622976586875,65.4905,69.37307852464055,61.60792147535945,34.09506398537436,164976261,-0.1431443658926689,0.10267860938856767,1.1121885563955476,1.4753874202370048,0.9465949820788504,50.0,1,0,1,0,0,1,0.0,0,1,0,1,0,0.0
20181030,2840,601318XSHG20181030,20200210010348,0,1269208,64.63,7969650176,601318.XSHG,59.5,1500,62.8,60.0,1083266.5,1828024.125,1.2903225806,62.0,2.0,63.98689213499107,64.29005124097938,64.5982499761289,64.53553877995728,63.38654456858479,64.60347185566789,64.26290113305065,63.747334597302846,64.4290504170622,63.60428743365407,63.183811708561414,64.50161229020314,64.55613311665672,63.90895421837574,63.14722669680517,65.90649889904081,66.43666065890922,66.49281711015642,65.82622284492703,65.04164349770933,62.067285370941356,62.56656392149704,62.619449123157025,61.991685591824464,61.252809895901024,66.25,-2.8615622583140112,-0.744416873449115,-240.14854152235736,36.183558979761855,44.70116670303678,19.148343533211968,66.73387096774195,29.500756429651933,48.83585564610009,-7.5518916531723965,-1.6752779082511358,46.45336552973134,0.5065859344556803,-0.6740082296430681,64.39793049191924,64.56751231155339,64.65,64.892,64.9965,64.639,64.192,62.62183333333333,2.799999999999997,1.8299999999999983,0.5,0.04940439457478592,65.21600000000001,69.12365543516826,61.30834456483176,41.43073265614839,166245469,-0.4499059134123232,-0.29652513965249605,1.209355483664749,1.606550022431578,0.909927679158446,50.0,1,0,1,0,0,1,0.0,0,1,0,1,0,0.0
20181031,2841,601318XSHG20181031,20200210010348,0,782835,63.95,4948893184,601318.XSHG,62.16,1500,63.63,63.01,1083266.5,1828024.125,1.321656051,62.8,2.0,63.86792808999405,64.12503843073453,64.46914997931171,64.45321707268846,63.508272284292396,64.48178787370941,64.22206880188611,63.7422330930723,64.36758500036511,63.60529576958921,63.19555350570454,64.34313732834802,64.46792996268941,63.89534669552815,63.15914702527913,65.78396593269386,66.27343144819847,66.4019678615701,65.81220709639399,65.0539214360375,61.95189024729422,62.412843208497584,62.53389206380873,61.9784862946623,61.26437261452075,66.66,-0.773477216729567,0.4220155107271627,-184.96051731642035,38.000060825217574,42.46746474376372,29.06525298812529,58.36693548387096,30.447761194029862,48.925043579314355,-2.869790871622657,0.6803797468354426,48.259446593275825,0.4217153268566265,-0.6789648607924308,64.34104675177707,64.42327964823748,64.126,64.839,64.78,64.70400000000001,64.21025,62.65566666666667,0.6200000000000045,0.3200000000000003,0.8500000000000014,0.04768199687188776,64.9965,68.69775384160558,61.295246158394434,39.79726751873058,165462634,-0.5008745699563286,-0.4753902416843259,1.5248401014068262,1.5534863577306135,0.964678440519824,66.66666666666666,0,0,1,0,0,1,0.0,0,1,0,1,1,0.0
20181101,2842,601318XSHG20181101,20200210010348,0,689871,65.5,4463737344,601318.XSHG,64.08,1500,64.3,64.22,1083266.5,1828024.125,1.0529624390999999,63.63,3.0,64.01195205999603,64.1687788230509,64.44659664873683,64.4392882478986,63.904136142146186,64.45906438949572,64.22709662111926,63.7664838281561,64.36238615418317,63.63253907274257,63.22461788713337,64.33529417773929,64.45193663290947,63.915085881112134,63.18731623453149,65.93231062179592,66.26535300307147,66.38549473189676,65.8325384575455,65.08293572156744,62.091593498196154,62.405235352407104,62.518378533922174,61.99763330467877,61.29169674749555,65.54,1.0148615955006768,1.2470869811677296,6.777520521994673,41.46240614154289,42.1324452096901,40.12232800524845,51.61290322580648,33.045977011494244,50.39503386004514,-2.9433962264150986,0.4687499999999956,44.950933839822724,0.3506337208579442,-0.5686528479894584,64.33800625164542,64.40431354850864,63.654,65.02399999999999,64.63500000000002,64.82733333333333,64.24249999999999,62.73233333333334,0.0799999999999983,1.2000000000000028,0.14000000000000054,0.04785676810411458,64.78,68.31411657985416,61.24588342014585,77.9111644657859,164772763,-0.3805899666044688,-0.4407322682803987,1.5480987978157448,1.5099223468507281,0.9958833619210948,66.66666666666666,0,0,1,0,0,1,0.0,0,1,0,1,1,0.0
20181102,2843,601318XSHG20181102,20200210010348,0,1173949,67.35,7821171712,601318.XSHG,65.55,1500,67.35,66.92,1083266.5,1828024.125,4.7433903577,64.3,4.0,65.12463470666403,64.96408411728817,64.83371709557193,64.70389840718055,65.6270680710731,64.82043134080875,64.42857425846641,63.92228887910584,64.59220260386138,63.77832185420365,63.33318057431407,64.88342250905943,64.72794266787048,64.08264266739934,63.29009854972825,67.07837374786395,66.82992518433122,66.6697809479066,66.00512194742133,65.1888015062201,63.17089566546411,62.93691983378764,62.78610438783437,62.16016338737736,61.391395593236396,62.0,5.208072981754544,5.704429384418847,2229.8742138365587,57.3090266189273,47.19130567943584,77.54446849791023,20.86693548387104,60.17997750281208,62.85414480587617,1.0351035103510318,4.971945137157103,50.23296447291787,0.3397828126534776,-0.08680726563573271,64.56111689967169,64.8574960795073,64.016,65.197,64.57750000000001,64.99233333333333,64.34725,62.88383333333334,0.4299999999999926,0.0,1.3700000000000043,0.04409840772590952,64.63500000000002,67.94609574008365,61.32390425991638,151.41342756183658,165946712,0.06223324609637351,-0.15917836025404766,2.169023455634401,1.3893695920889937,1.10184849583182,66.66666666666666,0,0,1,1,0,1,0.0,0,0,1,1,0,0.0
20181105,2844,601318XSHG20181105,20200210010348,0,547131,67.05,3634382592,601318.XSHG,65.7,1500,66.58,66.5,1083266.5,1828024.125,-1.1432813659999999,67.35,4.0,65.60975647110935,65.36806308796612,65.06655481616235,64.87445309743686,66.10353403553654,65.04037742320766,64.56737591921052,64.03784153653602,64.74511009587205,63.88819158541135,63.41862319077949,65.19189114377589,64.90432908045426,64.20446497630668,63.37133068430286,67.57804916524263,67.14764787808917,66.85145895286787,66.13059892559589,65.27247060483195,63.64146377697607,63.236134409462615,62.95719920804062,62.27833102701748,61.47019076377377,62.8,2.5380397954783405,4.168948328571844,-719.5006493234348,66.46949079984377,53.61736738623849,92.17373762705436,28.62903225806455,87.41830065359481,52.88115246098438,1.5868172108635823,6.613290632505997,47.99068142108329,0.35419282745632696,0.11528011842279515,64.7106637959923,65.12249668266003,64.932,65.06200000000001,64.6675,65.10166666666666,64.43724999999999,63.02983333333334,0.0799999999999983,0.4699999999999989,0.7999999999999972,0.0405320498354495,64.57750000000001,68.00164295846422,61.15335704153581,258.782201405152,165399581,0.3388600895782643,0.2005466678373189,2.7512941138066846,1.385212418300649,1.0344947735191616,66.66666666666666,0,0,1,1,0,1,0.0,0,0,1,0,0,0.0
