date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20190124,767,601155XSHG20190124,20200210010136,0,64279,26.98,171156016,601155.XSHG,26.21,1500,26.74,26.63,224598.421875,225672.421875,1.2878787879,26.4,4.0,26.3755931441084,26.218054322520985,25.80279328201653,25.60929957195489,26.53697022507213,25.76419062130607,25.507159522099307,25.44838999354269,25.552431746024908,25.44609052475965,25.551201650287037,26.00832425332708,25.62799951931316,25.458868200915646,25.591425108299816,27.16686093843165,26.78857398092689,26.39683950489255,26.222634246943127,26.359167861548816,25.584325349785146,25.228074525727266,24.859159533733763,24.695102154888183,24.823682355050828,26.26,1.364670204700515,3.956893267294361,-75.51223343277118,83.86642103204099,80.46028878061448,90.67868553489396,9.448818897637878,74.11764705882345,73.65728900255756,2.2562141491395793,6.153235410877321,63.71077762619372,0.12702657957949678,0.4522484824000929,25.54159080005866,25.894741620838204,26.380000000000006,25.93,25.160000000000004,25.186,25.50575,25.59766666666667,0.10999999999999943,0.24000000000000196,0.41999999999999815,0.02763502653595013,25.0075,27.009878585582648,23.005121414417342,180.2973977695165,13245328,0.6215316447651992,0.6226857252471267,2.2119974781845286,0.8934967012252574,1.0009960159362516,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20190125,768,601155XSHG20190125,20200210010136,0,128517,27.59,350130944,601155.XSHG,26.86,1500,27.13,27.35,224598.421875,225672.421875,1.4584891547999999,26.74,4.0,26.627062096072265,26.446040741890737,25.979754177747655,25.747545065413533,26.833485112536067,25.934916793642806,25.61185890777032,25.52150347208431,25.67378315017684,25.512126190455355,25.59274897527948,26.212265298176703,25.771047184140482,25.540386825261237,25.62941461179859,27.425873958954433,26.998633257122002,26.544178599664694,26.30659843001907,26.39829705015255,25.828250233190094,25.4258973392314,24.997915768616267,24.77417522050339,24.86053217344463,25.96,2.169164720945985,5.347768009692113,-102.02215493865423,84.18377463742225,81.70145073288373,89.1484224464993,14.603174603174635,74.8571428571428,82.99492385786805,4.6682098765432,8.99959823222177,70.96774193548386,0.18672738980028186,0.4776064817662805,25.659250740795056,26.08478137147848,26.554,26.164,25.3425,25.20366666666667,25.5025,25.63533333333333,-0.2200000000000024,0.23999999999999844,0.2699999999999996,0.02822815477705303,25.160000000000004,27.181879076502852,23.138120923497162,358.3090379008761,13373845,0.6854891141983909,0.653510379481795,1.9902876076872098,0.9650349650349628,1.2225988700564936,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190128,769,601155XSHG20190128,20200210010136,0,90445,27.7,246704752,601155.XSHG,26.9,1500,27.18,27.26,224598.421875,225672.421875,0.18429782530000002,27.13,4.0,26.81137473071485,26.62953055641805,26.13978695404797,25.877768241285033,27.00674255626803,26.09055219443746,25.7130293008174,25.59361201677629,25.789645984778623,25.577533006515928,25.634518739087916,26.388217062144577,25.90523316660329,25.620367955736288,25.667700670766525,27.61571597263629,27.179863574008923,26.682390161601386,26.388978994408394,26.43773169088952,26.007033488793397,25.596570550280237,25.12807617160519,24.851756917064204,24.89766965064353,26.54,1.4254795133965408,5.4166634346129365,-91.16445560146221,81.50477942189008,81.63589362921917,81.24255100723191,15.95092024539877,90.66666666666664,82.03753351206437,3.5034272658034964,10.80309824704443,74.70760233918128,0.2456574540457607,0.4714405139638306,25.771898834069496,26.25327654509717,26.797999999999995,26.386000000000006,25.5315,25.202666666666666,25.50625,25.668833333333332,-0.08000000000000185,0.4399999999999977,0.28000000000000114,0.029448739058481686,25.3425,27.308646230573917,23.37635376942609,394.4983818770248,13283400,0.7073307592885237,0.6964099367434573,1.8699887178439876,0.9968944099378856,1.2561403508771896,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190129,770,601155XSHG20190129,20200210010136,0,213131,28.81,599884864,601155.XSHG,26.93,1500,28.79,27.06,224598.421875,225672.421875,5.923473142000001,27.18,4.0,27.47091648714323,27.169647917313537,26.49314869350825,26.142516582986392,27.89837127813401,26.427983170132777,25.91154353947434,25.732585407351237,26.02044244748796,25.703512104299612,25.71755771963823,26.824904869027375,26.179972865022027,25.77498415301745,25.744794481364885,28.29504398175753,27.6296520150982,26.96537205097269,26.54823367760798,26.517138315805827,26.64678899252893,26.02015772295655,25.39457367907136,25.001734628426927,24.972450646923942,26.4,5.659130945390492,11.416408668730602,-126.88601182399158,87.45410321761389,83.57529682535073,95.21171600214018,0.4576659038901507,94.46640316205531,87.0406189555126,10.901386748844367,16.135538523598225,80.57553956834529,0.3261419249581309,0.6438757672989622,25.995461883397684,26.643541692005297,27.248,26.706999999999997,25.7865,25.273666666666664,25.542,25.72566666666667,1.7300000000000004,0.01999999999999957,0.129999999999999,0.03156127053048473,25.5315,27.778936539704734,23.28406346029527,470.7317073170729,13496531,1.056951063478336,0.8821409113834301,2.2283378868745936,1.2060409924487565,1.4316290130796634,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20190130,771,601155XSHG20190130,20200210010136,0,201217,29.45,583517888,601155.XSHG,28.59,1500,28.8,28.85,224598.421875,225672.421875,0.0347342827,28.79,4.0,27.91394432476215,27.577235937985158,26.800728867707143,26.38410598453309,28.34918563906701,26.724485273866183,26.097895569185678,25.86595125920553,26.234254566911964,25.82494300217022,25.798674621753012,27.184013074658765,26.429499258829452,25.92254590165075,25.82023165466452,28.751362654505016,27.999533466898534,27.222384236594333,26.70022227870027,26.594838604304446,27.07652599501929,26.368492682419,25.636614281064574,25.144869524601226,25.045624705024586,26.74,3.8661281015579885,11.316393658057676,-136.9678962514484,85.82731099226093,84.3259682143208,88.82999654814121,13.292433537832279,100.0,85.30701754385969,8.515448379804075,15.384615384615385,82.67813267813267,0.4153333521723885,0.7135314177140604,26.203205447590452,26.97530450861987,27.728,26.972,26.0185,25.37133333333333,25.593000000000004,25.791500000000006,-0.05000000000000071,0.5999999999999979,0.21000000000000085,0.031526349136815734,25.7865,28.260931449848627,23.312068550151373,1226.3157894736873,13295314,1.2788976065828623,1.1679243350305992,1.3882711502216558,1.395734597156394,1.736129905277397,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20190131,772,601155XSHG20190131,20200210010136,0,132336,29.61,387561376,601155.XSHG,28.85,1500,29.34,28.98,224598.421875,225672.421875,1.875,28.8,4.0,28.389296216508104,28.01792695348887,27.139298352012858,26.6528236223028,28.844592819533506,27.05142461463291,26.307063596980143,26.01699685663137,26.473158061764888,25.962788374634126,25.891867394864768,27.576010697448076,26.7066898056076,26.089250979619003,25.907139515043173,29.240975103003343,28.40329101837152,27.50789049977583,26.871928509007567,26.68435370049447,27.537617330012857,26.748730376524637,25.905489111439373,25.30657345023043,25.12992532959188,27.13,3.865760407816491,13.17261330761811,-122.94903380428038,88.2077906615073,85.61990903004963,93.38355392442264,5.346534653465337,100.0,85.20971302428259,11.136363636363642,14.698983580922606,84.53488372093025,0.5129753248109623,0.7811357811085897,26.435560599620786,27.339103814986046,28.248,27.314,26.272,25.515666666666664,25.68075,25.861666666666668,0.35999999999999943,0.2699999999999996,0.129999999999999,0.03203333618521382,26.0185,28.74994357437601,23.287056425623987,2479.487179487221,13162978,1.43408133646826,1.3564894715255609,1.4549952217886435,1.510378510378506,2.0549777117384784,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20190201,773,601155XSHG20190201,20200210010136,0,140888,29.64,409851552,601155.XSHG,28.6,1500,29.38,29.44,224598.421875,225672.421875,0.1363326517,29.34,4.0,28.7195308110054,28.35844521511665,27.43805857174448,26.900748747547997,29.11229640976675,27.342496537803797,26.505317558465293,26.16321438460392,26.69676128778297,26.096796673668088,25.983660358157806,27.904008752457518,26.961290776502114,26.249775322076612,25.992889156647053,29.581116735335563,28.741129015031248,27.77012949979718,27.03726858173891,26.772675831346458,27.857944886675234,27.06688848988379,26.15245205320705,25.462282062414317,25.21310248194764,27.18,2.376472228029823,13.13663424289333,-96.78185736783252,89.86381144712908,87.03454316907612,95.522348003235,5.1181102362205015,100.0,89.86175115207371,9.872849663425583,12.351816443594648,84.07185628742515,0.6102643841644964,0.7783124748282728,26.653667221871096,27.653087843449732,28.698,27.626000000000005,26.486,25.67266666666666,25.75925,25.93816666666667,-0.060000000000002274,0.1999999999999993,0.7799999999999976,0.0334025575185112,26.272,29.261116257357685,23.282883742642323,397.9020979021002,13303866,1.4296340929720734,1.4318577147201663,1.0369299538476435,1.442739079102712,2.1066066066066025,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20190211,774,601155XSHG20190211,20200210010136,0,194359,30.78,583446208,601155.XSHG,29.02,1500,30.67,29.13,224598.421875,225672.421875,4.3907420014,29.38,4.0,29.36968720733693,28.93633391133749,27.868984095511884,27.243407952316364,29.891148204883372,27.758434470578322,26.774006748241728,26.35916158527332,27.00239503487659,26.276137980583066,26.106985085574703,28.406916252010692,27.31450117874001,26.46539603807288,26.108373375001445,30.250777823557048,29.259123739571013,28.13393621410221,27.259357919215063,26.891624576251488,28.488596591116824,27.554708764450368,26.49506614337781,25.67143415693069,25.325122173751407,28.79,4.333922982718728,17.798432939007498,-113.66243335635994,92.44020690202478,88.836431080059,99.64775854595636,2.0912547528517,100.0,91.68241965973532,13.048286030224855,18.325617283950614,85.49618320610689,0.7214224716600659,0.8892646999645568,26.951173353584352,28.117228175226693,29.396000000000004,28.096999999999998,26.76,25.87066666666666,25.876,26.03683333333333,1.5400000000000027,0.10999999999999943,0.10999999999999943,0.035635671290394716,26.486,29.921077873935317,23.05092212606468,514.6341463414661,13498225,1.5944842676340272,1.5120591803030503,1.4324046035403404,1.6865853658536558,2.3177710843373465,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20190212,775,601155XSHG20190212,20200210010136,0,87906,30.59,266262432,601155.XSHG,30.05,1500,30.3,30.46,224598.421875,225672.421875,-1.2063906097,30.67,4.0,29.679791471557962,29.277250433503124,28.193119549443637,27.521279956651238,30.09557410244169,28.076130161756033,27.00149018383904,26.530502385913607,27.2560569552707,26.43393649114843,26.21732758332273,28.75111329709966,27.598834399812393,26.652449889874195,26.21187032870511,30.570185215704694,29.61364669601265,28.42679943180677,27.45202338657042,26.998226438566267,28.789397727411217,27.888579898186673,26.770869367818023,25.85287639317797,25.42551421884396,28.8,2.0270725301367105,16.06349400913183,-101.87723810964836,91.45904384277948,89.71063533429917,94.95586085974008,9.486166007905142,83.55555555555554,90.48507462686564,11.479028697571747,15.384615384615381,81.97242841993636,0.827898905035981,0.8518114670073207,27.199234586652175,28.453039225191823,29.698,28.473000000000006,27.0155,26.076,25.9755,26.13116666666667,-0.16000000000000014,0.129999999999999,0.25,0.03357459404476508,26.76,30.441301264498733,23.07869873550126,422.1052631578988,13410319,1.5389828154371819,1.5667335415356043,1.1325145128880219,1.7164179104477582,2.0717299578059047,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20190213,776,601155XSHG20190213,20200210010136,0,130670,30.49,393617152,601155.XSHG,29.74,1500,30.23,30.3,224598.421875,225672.421875,-0.2310231023,30.3,4.0,29.863194314371967,29.51543782512734,28.46470360951781,27.767527233319317,30.16278705122085,28.345363891536532,27.20978113972039,26.69135010826519,27.484821804865266,26.58280172678967,26.322924225866874,29.020001788536078,27.84942159983026,26.826964529392534,26.31108340700869,30.759090143803128,29.890601842192165,28.68490424782517,27.631773465274307,27.10041590921895,28.96729848494081,28.149401734879998,27.013938951835357,26.022155593510753,25.52175090479843,29.34,0.8204375667022485,15.478646191458475,-80.95140827489179,89.62915848022034,89.68347638293955,89.5205226747819,10.869565217391315,80.95238095238092,88.04123711340202,5.0017367141368565,16.448382126348232,79.58477508650519,0.9228555395387626,0.7596530760222528,27.423735728381647,28.726417805931536,29.984,28.855999999999998,27.2825,26.29033333333333,26.095,26.218000000000004,-0.07000000000000027,0.18999999999999773,0.490000000000002,0.034161633810600736,27.0155,30.81416752954243,23.216832470457568,172.47191011236038,13540989,1.3383259999605437,1.4386544076988628,1.1067539886845643,1.6646415552855374,1.9715447154471508,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190214,777,601155XSHG20190214,20200210010136,0,95411,30.69,289566016,601155.XSHG,30.06,1500,30.47,30.28,224598.421875,225672.421875,0.7939133311,30.23,4.0,30.065462876247977,29.754078368845505,28.732076461582107,28.013206575744828,30.31639352561043,28.610943405094467,27.420117840383593,26.855639233992797,27.714450896798702,26.735240874758702,26.43205779887037,29.283637826984066,28.09900049508452,27.004673576739236,26.413772705601072,30.967426762535414,30.16214696179359,28.941970509937054,27.81481378404141,27.206185886769106,29.163498989960537,28.40512869217455,27.256030480231985,26.194533369437057,25.62135952443304,29.38,0.8606421714663952,16.074421723097533,-75.89482421814033,90.42287541293035,89.92994272626981,91.40874078625149,6.187624750499046,78.10945273631836,91.11111111111107,5.7986111111111045,14.80783722682743,79.93197278911566,1.00733968897439,0.6758731954850186,27.649384933686708,28.99466122040361,30.21,29.229,27.579500000000003,26.51633333333333,26.19675,26.30666666666667,0.18999999999999773,0.2200000000000024,0.2200000000000024,0.033349660141538236,27.2825,31.102685728469233,23.462314271530765,157.57162346521213,13445578,1.1443172305294074,1.2413216152449755,0.9892694476831062,1.6996291718170542,1.959349593495932,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20190215,778,601155XSHG20190215,20200210010136,0,112219,30.71,337719904,601155.XSHG,29.76,1500,29.78,30.28,224598.421875,225672.421875,-2.2645224811,30.47,1.0,29.97030858416532,29.76055877663413,28.87179960003782,28.17382415976803,30.04819676280521,28.75707547945765,27.572368302294326,26.98278535425397,27.87333928935265,26.854643193395614,26.520161541005365,29.373885494805144,28.259095686028854,27.140055353483657,26.49688942891956,30.869417841690282,30.2551020596493,29.106868556609715,27.954257014088174,27.291796111787143,29.071199326640357,28.49266892996099,27.411322815447985,26.325853692879146,25.701982746051968,30.67,-1.6837240013205614,13.228494950723945,-52.67054274246133,84.95724161727826,88.2723756899393,78.32697347195617,20.202020202020194,57.51879699248125,78.6792452830189,1.4996591683708291,12.803030303030312,74.1324921135647,1.067526611015234,0.4814953763267518,27.80720827193213,29.115482571110743,30.29,29.493999999999996,27.829,26.72633333333333,26.27625,26.37633333333333,-0.5,0.4299999999999997,0.01999999999999957,0.03384897233561808,27.579500000000003,31.28854246403301,23.870457535967002,155.801104972376,13557797,0.7951080113534119,0.9697126209414096,0.7843321051911618,1.6515513126491603,1.8305732484076411,50.0,1,0,1,1,1,1,1,0.0,0,0,0.0
20190218,779,601155XSHG20190218,20200210010136,0,100004,30.91,304554144,601155.XSHG,30.05,1500,30.76,30.05,224598.421875,225672.421875,3.2907991941000003,29.78,3.0,30.23353905611021,30.0104190824756,29.123559653366108,28.40893105433457,30.40409838140261,29.007441044525446,27.778021960210825,27.14701207798207,28.0953901132486,27.00779444071343,26.631736237294692,29.62590631393148,28.4972770492642,27.316638019167385,26.602151418328948,31.14054522779352,30.514683503349424,29.35219536074213,28.136137159742407,27.40021596087882,29.326532884426907,28.737129124513537,27.64235873778627,26.497138878592363,25.80408687577908,30.3,1.4913554177115012,16.623823714521876,-58.280937496257685,87.81632199772575,88.12035779253479,87.20825040810769,3.1914893617020974,51.91489361702128,80.81494057724959,4.697072838665768,15.033657442034418,78.80274779195292,1.1225316222833832,0.4400400901451946,28.025933585122342,29.36848525247832,30.308000000000003,29.852,28.119,26.97166666666666,26.365,26.461500000000004,0.7100000000000009,0.14999999999999858,0.0,0.0337014703955585,27.829,31.50221602958497,24.155783970415026,142.60162601625998,13457793,0.6996741785448003,0.7473910949491059,0.8243887507260091,1.6096385542168634,1.9917127071823175,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20190219,780,601155XSHG20190219,20200210010136,0,111475,31.15,339082976,601155.XSHG,30.2,1500,30.46,30.99,224598.421875,225672.421875,-0.9752925878,30.76,4.0,30.309026037406806,30.1228143118567,29.301751699583964,28.59539186757688,30.432049190701303,29.18901091395977,27.951052801487545,27.29105503111328,28.277283181460238,27.143175050881535,26.732480020523788,29.77755971139848,28.68420304457237,27.469972749939707,26.69740693886404,31.218296818529016,30.67088650274044,29.544729135909535,28.294071932437898,27.498329147029963,29.399755256284603,28.88423292005653,27.823676953235196,26.64587356744152,25.896484730698123,30.23,0.3955174686881919,15.215565827199335,-48.19701900853732,82.8579401553466,86.3662185801387,75.84138330576238,13.967611336032348,53.50877192982458,76.71009771986972,-0.6847081838930579,12.274235164025074,79.26949654491611,1.1640604572690434,0.332230679885281,28.206234801039205,29.53641059825089,30.340000000000003,30.019000000000002,28.363000000000003,27.19733333333333,26.46,26.5365,-0.5299999999999976,0.16000000000000014,0.2600000000000016,0.030290269627071043,28.119,31.73301770886641,24.50498229113359,140.34833091436815,13569268,0.580894693136353,0.6402844358405766,0.8404483207974212,1.4959537572254304,1.8748335552596516,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20190220,781,601155XSHG20190220,20200210010136,0,102328,31.19,314300160,601155.XSHG,30.2,1500,30.68,30.23,224598.421875,225672.421875,0.7222586998999999,30.46,4.0,30.432684024937874,30.26211073389253,29.48551813963944,28.78490169779717,30.556024595350646,29.3753845497148,28.12711391106899,27.43840046454313,28.462107552117146,27.281874068494023,26.83636212524684,29.94163976387149,28.874278945089287,27.626559445064608,26.7957425700032,31.345664545686013,30.83988895678764,29.740507313441967,28.455356228416548,27.599614847103297,29.51970350418974,29.043390570955342,28.008050576736608,26.797762661712664,25.991870292903105,30.47,0.8215576733486691,15.704598767527274,-40.91632030790071,82.00825353985782,84.91356356671173,76.19763348614995,11.778290993071625,59.25925925925925,69.89473684210526,1.2541254125412509,12.877115526122148,79.18731417244798,1.1958225181472986,0.2540964870260405,28.389476667628887,29.712347429289213,30.43,30.206999999999997,28.5895,27.414666666666665,26.58025,26.59466666666667,0.4499999999999993,0.5100000000000016,0.030000000000001137,0.030531016403834776,28.363000000000003,31.96163015604549,24.764369843954512,188.1578947368417,13466940,0.5087683063229325,0.5448314997296427,1.0678170517928287,1.6915544675642564,2.041493775933608,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
