date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20200109,1897,601238XSHG20200109,20200210010416,0,119778,12.44,147529792,601238.XSHG,12.2,1500,12.28,12.28,608434.0625,1023770.75,0.6557377049,12.2,4.0,12.140963293752577,12.075874625522175,11.921078750250512,11.840703333145592,12.21054406045183,11.906239162018489,11.791367272799013,11.764364815953563,11.813421593475224,11.760389596650521,11.743879723590345,11.99660067453726,11.849289868353006,11.769769159073629,11.740280551333333,12.505192192565154,12.356498694773379,12.204768564403597,12.122862233845838,12.092488967873333,11.77673439494,11.636702654301143,11.493811172302415,11.41667608430142,11.388072134793333,12.25,0.9038619556286049,5.8328736900165,-235.64518009092035,83.46296684865689,79.78263837498274,90.8236237960052,12.800000000000011,67.36842105263156,73.75886524822698,5.047048759623609,8.768821966341898,66.66666666666666,0.07298093779763073,0.14831746196886936,11.808094610987844,11.95523427976991,12.169999999999998,11.936,11.763,11.729999999999999,11.644749999999998,11.711500000000001,0.0,0.16000000000000014,0.08000000000000007,0.023393892030404314,11.7335,12.29024410639,11.176755893609998
20200110,1898,601238XSHG20200110,20200210010416,0,86686,12.36,106135872,601238.XSHG,12.17,1500,12.22,12.27,608434.0625,1023770.75,-0.4885993485,12.28,4.0,12.167308862501718,12.111905969141631,11.960934916883778,11.875184848314175,12.215272030225915,11.945459266766177,11.81902099713456,11.784175041346886,11.844696855515592,11.778413534036776,11.756409204548493,12.037218733712306,11.88459559517653,11.791731639118819,11.75212547599177,12.53232812837677,12.398335295723676,12.241133463031826,12.145483588292384,12.104689240271524,11.802289596626666,11.676102171700936,11.528057727321233,11.437979689945253,11.399561711712016,11.94,0.46037487668532334,5.187047015683329,-140.80784524770488,80.24515250227924,79.93680975074824,80.86183800534124,17.59999999999991,47.88732394366201,70.54794520547954,2.259414225941434,5.25409130060294,65.3846153846154,0.08985701948061922,0.13500865346390784,11.838606121285041,11.995967467497614,12.163999999999998,12.001999999999999,11.788499999999999,11.743666666666666,11.6765,11.699000000000002,-0.049999999999998934,0.08999999999999986,0.05000000000000071,0.022786090423191675,11.763,12.35339901761436,11.17260098238564
20200113,1899,601238XSHG20200113,20200210010416,0,112386,12.45,138411792,601238.XSHG,12.2,1500,12.26,12.33,608434.0625,1023770.75,0.3273322422,12.22,4.0,12.19820590833448,12.148929476856223,12.000810261299275,11.910168043921978,12.237636015112958,11.984776858420405,11.847471255383942,11.804863083027456,11.87664325124516,11.79729927780004,11.76966159390248,12.077724418491886,11.920348395635907,11.814573998186193,11.764665587695676,12.564152085584514,12.440056151046644,12.277958847504985,12.169011218131779,12.117605555326547,11.832259731084445,11.715392685937129,11.562737943766829,11.460136778240607,11.411725620064805,12.18,0.26169447170430005,5.400711841675371,-107.36400876440834,79.37912127602931,79.7509135925086,78.63553664307074,16.1016949152542,86.36363636363659,74.30555555555557,0.08163265306122275,5.507745266781416,62.184873949579845,0.10523909047290199,0.12305656793826211,11.869820482671333,12.036587857113366,12.227999999999998,12.065999999999999,11.814999999999998,11.765666666666666,11.70475,11.685,-0.07000000000000028,0.11999999999999922,0.0600000000000005,0.022157428022481877,11.788499999999999,12.41263139642226,11.164368603577739
20200114,1900,601238XSHG20200114,20200210010416,0,161538,12.35,196243728,601238.XSHG,12.01,1500,12.07,12.35,608434.0625,1023770.75,-1.5497553018,12.26,1.0,12.155470605556319,12.129197107642167,12.010035559792705,11.924698221747253,12.15381800755648,11.995429751117854,11.861827948584978,11.816390775069742,11.891516847303224,11.807993423768666,11.777565236168204,12.076319978766088,11.93460092938487,11.82703380315272,11.772204708987141,12.52013472372301,12.438609578129071,12.292638957266416,12.1818448172473,12.125370850256756,11.790806487389629,11.714030379403106,11.576562901503323,11.472222789058138,11.419038567717527,12.2,-1.1142061281336986,3.6799065420560417,-45.81683821588787,69.80253106713646,76.43478608405121,56.53802103330696,39.17525773195871,35.89743589743586,64.33121019108286,1.0887772194304923,4.4117647058823515,57.42187500000002,0.11560719072275902,0.0829448019988564,11.884648595066048,12.041728186788236,12.206,12.104,11.830499999999997,11.772,11.721,11.675666666666668,-0.27999999999999936,0.0,0.0600000000000005,0.024033354238460373,11.814999999999998,12.44822902649831,11.181770973501685
20200115,1901,601238XSHG20200115,20200210010416,0,144331,12.11,172941856,601238.XSHG,11.9,1500,12.08,12.04,608434.0625,1023770.75,0.0828500414,12.07,2.0,12.130313737037547,12.116897830731624,12.019364151820344,11.938816565224776,12.11690900377824,12.006001032228122,11.875903564805302,11.827852045718883,11.906015551356823,11.818660348326757,11.785524045742726,12.076989073535891,11.948448459919643,11.839373617633075,11.779804592715854,12.494223149148674,12.439298745741969,12.306901913717232,12.194554826162069,12.13319873049733,11.76640432492642,11.714679401329814,11.589995006122054,11.484192409104082,11.426410454934377,12.28,-0.8373009358069163,3.6625133010674866,-8.303351431498687,58.60398622866573,70.49118613225605,34.82958642148509,38.14432989690718,34.210526315789465,62.91390728476824,-0.8210180623973699,3.958691910499147,57.25490196078431,0.12218517028740361,0.05262383651715674,11.899119069505602,12.047616158051584,12.181999999999999,12.142999999999999,11.8475,11.783999999999997,11.74175,11.666166666666667,0.040000000000000924,0.02999999999999936,0.1399999999999988,0.02483078964201465,11.830499999999997,12.471308083594455,11.18969191640554
20200116,1902,601238XSHG20200116,20200210010416,0,186276,12.3,221474704,601238.XSHG,11.7,1500,11.76,12.22,608434.0625,1023770.75,-2.6490066225,12.08,2.0,12.006875824691697,12.027673373048717,11.984782264910965,11.922560513840706,11.938454501889119,11.975250903199607,11.868425915463025,11.824901956774582,11.894783585867836,11.816359942510022,11.784852360328443,12.019354696529366,11.930500987546344,11.835501733846096,11.779315590426574,12.367082099432448,12.379935337425247,12.288416017172734,12.19056678586148,12.13269505813937,11.646669549950946,11.658774055633485,11.572585957919953,11.480436681830712,11.425936122713777,12.22,-2.6328862394436134,0.8766662663624188,26.416283887237867,41.73599081911051,60.90612102787421,3.3957304015831227,71.13402061855673,8.06451612903212,51.91256830601094,-3.6065573770491763,0.5988023952095833,50.52631578947368,0.12065884925100567,-0.012210568291183499,11.888813953245927,12.003367518351341,12.078,12.123999999999999,11.857499999999998,11.784999999999998,11.755500000000001,11.660500000000003,-0.46000000000000085,0.08000000000000007,0.0600000000000005,0.025999776065035746,11.8475,12.476177182662136,11.218822817337864
20200117,1903,601238XSHG20200117,20200210010416,0,163279,11.85,189961696,601238.XSHG,11.55,1500,11.59,11.81,608434.0625,1023770.75,-1.4455782313,11.76,2.0,11.867917216461132,11.91825502978654,11.932144629589505,11.892327739855187,11.76422725094456,11.927094540299656,11.85046295317509,11.814688828219165,11.871338694647234,11.807483082019433,11.77972466663559,11.941290206251297,11.89807232206574,11.82352603951214,11.774641131403694,12.223954732954967,12.299528912438836,12.255014491727712,12.178231820697505,12.127880365345804,11.511879699967297,11.583051500063759,11.541130152403769,11.468820258326776,11.421401897461584,12.26,-3.028781793842021,-0.5696441439895813,106.45071772749033,29.30547536088846,50.37257247221229,-12.8287188617592,95.55555555555564,6.849315068493017,39.65517241379311,-5.618892508143318,-0.8554319931565411,47.1571906354515,0.11114566523865221,-0.07610547209882768,11.86667958633882,11.939772515528059,11.951999999999998,12.058,11.86,11.781999999999998,11.7645,11.646166666666668,-0.22000000000000064,0.03999999999999915,0.03999999999999915,0.025975969475963534,11.857499999999998,12.481487179355472,11.233512820644524
20200120,1904,601238XSHG20200120,20200210010416,0,141373,11.7,163761344,601238.XSHG,11.42,1500,11.61,11.55,608434.0625,1023770.75,0.1725625539,11.59,2.0,11.781944810974087,11.841191272339906,11.889192012310904,11.866661581686536,11.687113625472278,11.887457722762198,11.834949214260567,11.805789313948766,11.851235718135907,11.799738647430436,11.775258228039917,11.881055623296515,11.870636862821383,11.813110135145696,11.770575918282615,12.13540315530331,12.23748729199541,12.226755968706025,12.167503439200066,12.123693195831095,11.428486466644864,11.524623954597619,11.514517756936742,11.458716831091325,11.417458640734136,12.07,-1.793266790729147,-0.4168596572487603,154.67481501452772,25.68585088784149,42.14366527742202,-7.229777891319586,81.55339805825247,4.225352112675972,28.08219178082186,-4.991816693944363,-2.8451882845188274,47.82608695652172,0.09719093193549,-0.11163786642529772,11.847666283647056,11.889038282369897,11.822,12.025,11.873500000000002,11.787999999999998,11.76525,11.638166666666669,0.05999999999999872,0.08999999999999986,0.13000000000000078,0.025456360232502456,11.86,12.449110346200099,11.2708896537999
20200121,1905,601238XSHG20200121,20200210010416,0,125129,11.6,142348256,601238.XSHG,11.28,1500,11.3,11.58,608434.0625,1023770.75,-2.6701119724,11.61,2.0,11.621296540649391,11.70589345425493,11.810633077336117,11.815146892442305,11.49355681273614,11.814025507416924,11.800436361727627,11.783798474211865,11.808832970586991,11.780141053413557,11.762751432565182,11.775409146333514,11.816290494933632,11.788080372455662,11.758956759806502,11.969935436868873,12.128671420723519,12.170779209781642,12.141722783629332,12.111725462600697,11.27265764442991,11.422146871943509,11.461801780085622,11.434437961281992,11.406188057012306,12.08,-3.1539252656839247,-3.0508939908713475,283.2214765100671,17.693701161694936,33.99367723884633,-14.906250992607852,98.29059829059817,3.6144578313252316,28.08219178082189,-7.830342577487757,-7.755102040816321,45.83333333333333,0.07601646502335804,-0.1693957352970557,11.807098410784313,11.798417008159143,11.668000000000001,11.937,11.873999999999999,11.783999999999999,11.755,11.631833333333333,-0.27999999999999936,0.019999999999999574,0.02000000000000135,0.025496757227431038,11.873500000000002,12.460642231490805,11.286357768509198
20200122,1906,601238XSHG20200122,20200210010416,0,155568,11.31,172897632,601238.XSHG,10.95,1500,11.27,11.0,608434.0625,1023770.75,-0.2654867257,11.3,2.0,11.50419769376626,11.596920090691196,11.738548667024634,11.76558808403846,11.38177840636807,11.746022318989807,11.766214660971006,11.761459410115696,11.767384280541838,11.760135521907142,11.74978428960294,11.683516574272875,11.764262828749477,11.762808159165143,11.746883753391526,11.849323624579249,12.034022071501061,12.117190713611961,12.115692403940098,12.099290265993272,11.159071762953271,11.33301107704469,11.411334943886992,11.409923914390188,11.39447724078978,11.76,-2.0511037719450775,-3.3381364073006776,781.7061529115674,18.906911885574406,28.964755454422356,-1.208775252121491,78.66666666666666,2.352941176470539,13.59999999999989,-6.6280033140016625,-5.611390284757118,45.68690095846645,0.05077492012031783,-0.20193235922432168,11.76731334331881,11.717122083826967,11.506,11.844,11.857000000000001,11.770333333333332,11.746500000000001,11.630166666666668,0.2699999999999996,0.040000000000000924,0.05000000000000071,0.02623206204073201,11.873999999999999,12.508510835210872,11.239489164789125
20200123,1907,601238XSHG20200123,20200210010416,0,149943,11.26,164642096,601238.XSHG,10.78,1500,10.86,11.18,608434.0625,1023770.75,-3.6379769299,11.27,2.0,11.289465129177506,11.412690068018396,11.621408844754683,11.68326189458042,11.120889203184035,11.635269529116082,11.707749198972875,11.722265522719363,11.697585489730928,11.724836089675488,11.726368913560759,11.533786288041442,11.678142559344765,11.718768736766844,11.724985389110254,11.628149083052831,11.879799876682686,12.028486836125108,12.07033179886985,12.076734950783562,10.95078117530218,11.187772699400199,11.327798282564423,11.367205674663838,11.373235827436945,11.59,-4.114426982164924,-6.830699541874702,-1709.4351942539913,14.201414310941821,24.043641739928844,-5.483040547032225,95.20958083832335,2.127659574468041,9.146341463414565,-10.099337748344377,-10.837438423645322,42.81437125748502,0.017650376163487653,-0.26499635165464147,11.700104947517419,11.585257147853586,11.325999999999999,11.702,11.818999999999999,11.742666666666667,11.723,11.619666666666665,-0.3200000000000003,0.08000000000000007,0.08000000000000007,0.02869755414935763,11.857000000000001,12.62145797791638,11.092542022083622
20200203,1908,601238XSHG20200203,20200210010416,0,480395,10.21,475009504,601238.XSHG,9.77,1500,9.9,9.86,608434.0625,1023770.75,-8.8397790055,10.86,2.0,10.826310086118339,11.034517551013797,11.391887665454059,11.521147176891292,10.510444601592017,11.418360837976572,11.59112021839398,11.643036586948956,11.55930968282855,11.65327389008037,11.678306573730211,11.236734235670271,11.50879564893098,11.630048310583096,11.679924021477902,11.151099388701889,11.573836262740379,11.854059518398909,11.978949759900589,12.03032174212224,10.501520783534788,10.899632208600163,11.16353177946305,11.281146861265603,11.329526300833564,11.61,-9.901710957408074,-14.913366336633654,-634.5044378698216,11.147196103935386,19.744826527931025,-6.048064744055893,95.14925373134325,1.1560693641618258,2.7777777777777226,-15.81632653061224,-18.852459016393436,33.647058823529406,-0.03403510364507659,-0.41348383846851394,11.566763840293905,11.325986817414572,10.988,11.47,11.736,11.68233333333333,11.67525,11.592833333333333,0.040000000000000924,0.3100000000000005,0.08999999999999986,0.03158717044322926,11.818999999999999,12.950342565273665,10.687657434726333
20200204,1909,601238XSHG20200204,20200210010416,0,281815,10.13,277091552,601238.XSHG,9.6,1500,9.9,9.9,608434.0625,1023770.75,0.0,9.9,2.0,10.517540057412226,10.750888163260347,11.192969310060185,11.373770160810265,10.20522230079601,11.228565733229502,11.482015688175014,11.567252387516392,11.431670476457125,11.58451805125369,11.631509032316258,10.993691647366585,11.355577015699458,11.545655710066848,11.635975280206843,10.833066259134593,11.323502396787584,11.696244326170442,11.892025381368853,11.98505453861305,10.20201385568986,10.663880897945587,11.014909705228474,11.199286038764843,11.286896021800636,11.3,-7.007326695472465,-14.73308872926462,-335.55158020274257,11.135167772993968,16.87494027628534,-0.3443772335887729,89.4736842105263,0.0,2.8455284552844953,-14.581535806729937,-19.38110749185667,28.244274809160284,-0.094567207316854,-0.48425682937421927,11.443299852123987,11.106604230120023,10.645999999999999,11.234,11.65,11.62133333333333,11.63275,11.565499999999998,0.0,0.23000000000000043,0.3000000000000007,0.034901554083877184,11.736,13.12230443986882,10.349695560131181
20200205,1910,601238XSHG20200205,20200210010416,0,292137,10.13,291827264,601238.XSHG,9.7,1500,10.03,9.95,608434.0625,1023770.75,1.3131313131,9.9,2.0,10.355026704941485,10.57066612244526,11.037906735385494,11.251609237100242,10.117611150398005,11.078745016575814,11.388337256679852,11.500415327189591,11.323849670575807,11.523556559047663,11.58936405778162,10.818474984209026,11.229331585632844,11.471721285185538,11.59632156958445,10.66567750608973,11.143029233735296,11.566211533201828,11.815872923741104,11.944211216671984,10.04437590379324,10.493920734682755,10.892451638063859,11.127569646629972,11.248431922496916,11.27,-3.4834488067744434,-13.40608488448386,-206.4522417153992,12.732087157304615,15.493989236625099,7.208282998663645,84.9122807017544,8.496732026143729,6.274509803921512,-13.60895779500431,-17.921440261865804,30.370370370370342,-0.1551813986709469,-0.4849135308327433,11.338610974188876,10.940972810101558,10.392,11.030000000000001,11.567,11.563666666666665,11.5865,11.539666666666667,0.08000000000000007,0.10000000000000142,0.25,0.036371791259673755,11.65,13.205263321756158,10.094736678243843
